label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
RIGHT_ARM_UP,0.8298079371452332,1.2079441547393799,1.526472568511963,1.3399951457977295,1.060595154762268,0.9394048452377319,0.7704857587814331,0.8037583827972412,1.9179537296295166,1.8761773109436035,0.7649213671684265,2.146197557449341,2.1609394550323486,0.5903909802436829,1.3728628158569336,0.8138167262077332,1.1546032428741455,1.2670979499816895,0.9116900563240051,1.010627269744873,1.081202745437622,1.442878246307373,0.35875681042671204,0.5366626381874084
RIGHT_ARM_UP,0.5298614501953125,1.2512165307998657,1.5192939043045044,1.505405068397522,0.9641973376274109,1.0358027219772339,0.8474700450897217,0.920060932636261,1.9002348184585571,1.8521630764007568,0.9697117209434509,2.233285665512085,2.005002737045288,0.8621901273727417,1.2203625440597534,0.7977777123451233,1.1346665620803833,0.94097501039505,0.4843379855155945,1.0497713088989258,1.2130250930786133,1.704512596130371,0.38986146450042725,0.6722353100776672
RIGHT_ARM_UP,0.8313181400299072,1.0791772603988647,1.6176761388778687,1.4888190031051636,0.9859731793403625,1.0140267610549927,0.7195664048194885,0.716690182685852,1.6915092468261719,1.8383095264434814,0.9337291121482849,2.080991506576538,2.233948230743408,0.754228413105011,1.4727709293365479,0.7750886082649231,0.9748246669769287,1.1477928161621094,0.6288083791732788,0.8903937339782715,1.0717343091964722,1.5249100923538208,0.44212105870246887,0.552645742893219
RIGHT_ARM_UP,0.785726010799408,0.8828057646751404,1.2905457019805908,1.1335551738739014,0.9523497819900513,1.0476502180099487,0.8156095743179321,0.6757299900054932,1.749084234237671,1.7499854564666748,0.8403017520904541,1.8971933126449585,1.892282247543335,1.0319411754608154,1.1985015869140625,0.7128734588623047,1.0165547132492065,1.1136749982833862,0.6406236886978149,0.5488744378089905,1.150987148284912,1.322953701019287,0.6853235960006714,0.40356120467185974
RIGHT_ARM_UP,0.672981321811676,0.9770037531852722,1.4737850427627563,1.4122908115386963,0.9665804505348206,1.0334196090698242,0.8435555696487427,0.9566559791564941,1.5645124912261963,1.7196295261383057,1.0008212327957153,1.99972403049469,2.044198513031006,0.5328024625778198,1.5589996576309204,0.49589940905570984,0.7457987070083618,0.8300910592079163,0.8878384828567505,0.8267392516136169,1.20816969871521,1.5870707035064697,0.46378085017204285,0.67497318983078
RIGHT_ARM_UP,0.9652086496353149,1.5922296047210693,1.7708337306976318,1.6717677116394043,1.1466394662857056,0.8533605933189392,1.163585901260376,1.2814308404922485,2.42669939994812,2.4902005195617676,0.8154588937759399,2.410817861557007,2.610978603363037,0.6781530976295471,1.8779613971710205,0.7535170912742615,1.4102771282196045,1.223283052444458,1.1807860136032104,1.0594216585159302,1.3972245454788208,1.5774519443511963,0.6144739985466003,0.8848735690116882
RIGHT_ARM_UP,0.8649693727493286,1.1336407661437988,1.8622453212738037,1.466633915901184,0.947283148765564,1.052716851234436,0.891558825969696,1.0009727478027344,1.8486744165420532,1.8346209526062012,1.0057913064956665,2.1052446365356445,2.2763447761535645,0.7079294323921204,1.434770941734314,0.8556453585624695,0.9714349508285522,0.8654982447624207,0.5238789319992065,1.069292426109314,1.003216028213501,1.4110232591629028,0.36771446466445923,0.43097519874572754
RIGHT_ARM_UP,0.5111504197120667,1.0364326238632202,1.3248257637023926,1.2288881540298462,1.060072422027588,0.9399276375770569,0.5344778895378113,0.8927348256111145,1.248935341835022,1.6846823692321777,0.8800802826881409,1.8082178831100464,1.7226351499557495,0.575315535068512,1.2662179470062256,0.5964804887771606,0.7384278178215027,0.7977083325386047,0.39132651686668396,1.0238622426986694,1.2522952556610107,1.3565194606781006,0.3375108242034912,0.5520449280738831
RIGHT_ARM_UP,0.6908155679702759,0.9761877059936523,1.4550716876983643,1.2730145454406738,0.9868208765983582,1.0131791830062866,0.7906265258789062,0.8021178245544434,1.5503273010253906,1.6843818426132202,0.9051069021224976,1.9261926412582397,1.9454835653305054,0.49606820940971375,1.509332299232483,0.5741873979568481,0.7732617855072021,0.943811297416687,0.49448493123054504,0.8461313247680664,1.0672520399093628,1.425312876701355,0.46685782074928284,0.42477118968963623
RIGHT_ARM_UP,0.8471469879150391,1.2423537969589233,1.5848751068115234,1.6585742235183716,0.8625584244728088,1.1374415159225464,0.8876805305480957,1.0457499027252197,2.1524195671081543,1.9929909706115723,0.8856154084205627,2.364229679107666,2.434800386428833,0.6851748824119568,1.5202665328979492,0.9865226149559021,1.2977405786514282,0.9496215581893921,0.7067742943763733,0.8331469893455505,1.1598707437515259,1.513480305671692,0.534186601638794,0.39622464776039124
RIGHT_ARM_UP,0.7511689066886902,1.040137767791748,1.4992820024490356,1.3359971046447754,0.9878647923469543,1.0121352672576904,0.7077417969703674,0.7017625570297241,1.6999642848968506,1.5529592037200928,0.6636501550674438,2.0057315826416016,2.0845322608947754,0.5574420690536499,1.3152403831481934,0.7694522738456726,0.995587170124054,0.9569143652915955,0.8190532326698303,0.8759974837303162,0.9777584671974182,1.3426777124404907,0.3346576392650604,0.4350145757198334
RIGHT_ARM_UP,0.9059029221534729,1.1882017850875854,1.621282696723938,1.4648669958114624,0.9292266368865967,1.0707733631134033,0.9266177415847778,0.9759676456451416,1.8321236371994019,1.7260994911193848,0.8375183343887329,2.227372169494629,2.283097743988037,0.8919723629951477,1.6768563985824585,0.6852245330810547,0.9179255366325378,0.7904967665672302,0.9196801781654358,0.7897247672080994,1.138758659362793,1.455956220626831,0.6053723692893982,0.42889711260795593
RIGHT_ARM_UP,0.5920488834381104,0.955398678779602,1.2165969610214233,1.3584104776382446,0.8398703932762146,1.1601296663284302,1.0417572259902954,0.7417839169502258,1.8755531311035156,1.6796388626098633,0.8469721078872681,2.0514729022979736,1.910341739654541,0.5088338851928711,1.3416004180908203,0.5711275935173035,0.8641353845596313,0.9722915291786194,0.6020752191543579,0.7466874122619629,1.0627334117889404,1.4076433181762695,0.3307970464229584,0.4106403887271881
RIGHT_ARM_UP,1.0170215368270874,1.2557237148284912,1.8338435888290405,1.7313536405563354,0.8403928875923157,1.1596070528030396,1.471738338470459,1.1988706588745117,2.061866521835327,2.4875681400299072,0.6853756904602051,2.3695566654205322,2.6798899173736572,0.5026121139526367,1.8037217855453491,0.8881199359893799,0.685981273651123,1.3521732091903687,0.9648317694664001,0.8620818257331848,1.0207545757293701,1.5503506660461426,0.6562349200248718,0.46587061882019043
RIGHT_ARM_UP,0.7076464295387268,1.036501169204712,1.433586597442627,1.3521232604980469,1.0782264471054077,0.9217736124992371,0.8336464762687683,1.032180905342102,1.7615567445755005,1.7302452325820923,0.9256666898727417,1.8989403247833252,2.0486507415771484,0.5845329761505127,1.6321423053741455,0.5250539779663086,0.9621593952178955,0.8311131000518799,0.8620586395263672,0.9466710686683655,0.991281270980835,1.4208362102508545,0.25039908289909363,0.6228998899459839
