label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
T_POSE,0.5755232572555542,0.589975118637085,1.5144189596176147,1.5276036262512207,1.1565355062484741,0.8434645533561707,0.7233461737632751,0.7763757109642029,1.5248210430145264,1.704402208328247,1.0647594928741455,1.1384985446929932,2.0358567237854004,0.6708202362060547,1.2209696769714355,1.1681089401245117,0.9057857990264893,0.9740891456604004,0.8232126235961914,1.0331580638885498,0.9741390943527222,1.0342391729354858,0.3887454569339752,0.44363468885421753
T_POSE,0.823839008808136,0.5005121231079102,1.9551385641098022,1.6103094816207886,0.8646765947341919,1.135323405265808,1.3221461772918701,0.8436980843544006,2.1919751167297363,1.5639581680297852,1.0023406744003296,1.3363656997680664,2.388542652130127,0.5588005185127258,1.365630030632019,1.4203541278839111,0.8815470933914185,0.7664013504981995,0.9217995405197144,1.1570683717727661,0.7898229956626892,1.0978604555130005,0.36859065294265747,0.13970868289470673
T_POSE,0.7235650420188904,0.6058514714241028,1.8115299940109253,1.640926718711853,1.103258728981018,0.8967412710189819,1.2643729448318481,1.2868809700012207,2.4955012798309326,2.3667922019958496,1.4335521459579468,1.158825397491455,2.3619542121887207,0.9893666505813599,1.3814210891723633,1.2269421815872192,1.2365037202835083,1.0926605463027954,0.8584631681442261,1.1013258695602417,1.0687516927719116,1.1181986331939697,0.31139230728149414,0.5117697715759277
T_POSE,0.7320608496665955,0.8886873126029968,1.5139178037643433,1.6638163328170776,0.9297991991043091,1.070200800895691,1.154464840888977,1.0500885248184204,2.030670166015625,1.6682459115982056,1.126448154449463,1.080594539642334,2.3472015857696533,0.7705644965171814,1.4542242288589478,1.293599009513855,0.9906742572784424,0.6612529158592224,0.8243085145950317,0.8010552525520325,1.0347806215286255,1.0813547372817993,0.4172426164150238,0.6862937211990356
T_POSE,0.6710108518600464,0.6666513085365295,1.5942871570587158,1.5937288999557495,0.9129905104637146,1.0870094299316406,0.8793156147003174,0.8519611358642578,1.9487924575805664,1.718085765838623,1.123335361480713,1.2798552513122559,2.232466459274292,0.49296867847442627,1.636162519454956,0.9714404940605164,1.0853875875473022,0.8852355480194092,0.703612208366394,0.9698600172996521,0.8217309713363647,1.0849859714508057,0.1902395486831665,0.4134099781513214
T_POSE,0.3404640853404999,0.9029319286346436,1.5095715522766113,2.100613594055176,0.9134585857391357,1.0865415334701538,1.017303228378296,0.9675239324569702,1.916057825088501,2.083588123321533,1.105267882347107,1.5022934675216675,2.4001872539520264,0.38675278425216675,1.3994048833847046,1.3476275205612183,0.9909308552742004,1.1811366081237793,0.8264332413673401,1.226030945777893,1.1043227910995483,1.2107077836990356,0.24084076285362244,0.510970413684845
T_POSE,0.870208203792572,0.5618488192558289,1.7929461002349854,1.5709657669067383,0.930342972278595,1.0696570873260498,0.9464179873466492,0.913404107093811,1.964200496673584,2.1602399349212646,1.4752733707427979,1.1771152019500732,2.3533871173858643,0.9752638936042786,1.1212859153747559,1.3867028951644897,1.0491321086883545,1.2559311389923096,0.9583661556243896,1.0304208993911743,1.299290657043457,1.314674735069275,0.6033678650856018,0.5107375383377075
T_POSE,0.6856399178504944,0.6036847829818726,1.8633825778961182,1.6902848482131958,1.19234299659729,0.8076570630073547,1.0214593410491943,0.8208288550376892,1.7902637720108032,1.836991786956787,1.5078903436660767,1.229364037513733,2.347017526626587,0.6182963848114014,1.2727901935577393,1.2379292249679565,0.8857154846191406,1.042097806930542,0.8871911764144897,1.181073784828186,1.2884963750839233,1.1361145973205566,0.2921576499938965,0.41561418771743774
T_POSE,0.5599862933158875,1.4258501529693604,1.5350635051727295,2.4913928508758545,0.9810029864311218,1.0189969539642334,1.5059945583343506,1.0595495700836182,2.985095262527466,2.2251930236816406,1.3038103580474854,1.739892840385437,2.95910906791687,1.1289185285568237,1.4957823753356934,2.09389066696167,1.5827398300170898,1.3659266233444214,0.6585095524787903,1.0791511535644531,1.4724969863891602,1.6778981685638428,0.7089396715164185,1.0240859985351562
T_POSE,0.7765914797782898,0.9205405116081238,1.7653238773345947,1.9027599096298218,0.9050723910331726,1.0949275493621826,0.8258087635040283,1.138576626777649,2.282071352005005,2.1280670166015625,1.1415684223175049,1.7113652229309082,2.6288442611694336,0.6901371479034424,1.237377643585205,1.5929569005966187,1.4760977029800415,1.01620614528656,0.9322587251663208,1.0489225387573242,1.3544507026672363,1.0429497957229614,0.7215706706047058,0.47047096490859985
T_POSE,0.9699251055717468,0.842930018901825,1.848230242729187,1.7139246463775635,0.9616891145706177,1.0383108854293823,0.9754161238670349,0.8629715442657471,1.6357446908950806,1.688728928565979,1.3500360250473022,1.4400804042816162,2.6633799076080322,0.8886720538139343,1.591691493988037,1.5034027099609375,0.7126432657241821,0.8376842737197876,0.7328206896781921,0.8866216540336609,1.0706285238265991,1.0828145742416382,0.3440772593021393,0.2681693434715271
T_POSE,1.0190585851669312,0.7326820492744446,1.7813807725906372,1.4960713386535645,1.2287322282791138,0.771267831325531,0.9143158197402954,0.8959461450576782,1.8118643760681152,2.0309767723083496,1.2457844018936157,1.215284824371338,2.4916725158691406,0.6933755874633789,1.542783498764038,1.2246602773666382,1.047166347503662,1.1421681642532349,0.9312700033187866,0.824968695640564,1.1479687690734863,0.8749569654464722,0.4527727961540222,0.23998574912548065
T_POSE,0.6146149039268494,1.0328963994979858,1.5648460388183594,1.920029640197754,1.0805027484893799,0.9194973707199097,0.8016928434371948,0.9029931426048279,1.7728638648986816,1.9691338539123535,1.2637879848480225,1.344842791557312,2.5012874603271484,0.5969806909561157,1.3191860914230347,1.427196741104126,1.0067540407180786,1.0780067443847656,0.6696166396141052,1.0668728351593018,1.017532229423523,1.222377896308899,0.3322034776210785,0.6365448832511902
T_POSE,1.036008358001709,0.9298015832901001,2.1341803073883057,2.053990125656128,1.1588712930679321,0.8411286473274231,1.1315338611602783,1.195085048675537,2.0275962352752686,2.3245432376861572,1.606523036956787,1.4163854122161865,3.0577127933502197,0.9304543733596802,1.66175377368927,1.6555837392807007,0.9805675148963928,1.132819652557373,0.7379273176193237,1.1302578449249268,1.4978998899459839,0.8557966351509094,0.3575609624385834,0.4502645432949066
T_POSE,0.6055403351783752,0.5749499201774597,1.9461570978164673,1.9127193689346313,0.9453667402267456,1.0546331405639648,0.9366912245750427,1.0079580545425415,1.7396483421325684,1.9646100997924805,1.4557348489761353,1.2170294523239136,2.459996461868286,0.631676435470581,1.1940058469772339,1.360331654548645,0.8218674659729004,0.9829772114753723,0.5846457481384277,1.4247245788574219,0.9103362560272217,0.9139979481697083,0.15159091353416443,0.22591249644756317
T_POSE,0.6569856405258179,1.0552104711532593,1.535846471786499,1.9247369766235352,1.0817220211029053,0.9182780385017395,1.165605068206787,0.9794372916221619,2.038762331008911,1.8450151681900024,1.2890357971191406,1.5723646879196167,2.5625994205474854,0.7031716704368591,1.2072981595993042,1.724594235420227,0.8991199731826782,0.9312365651130676,0.6256431341171265,0.9095091223716736,1.291279673576355,1.3603917360305786,0.64848792552948,0.5997334122657776
T_POSE,0.5379427075386047,0.8040170073509216,1.6074289083480835,1.9078391790390015,1.1477863788604736,0.8522137403488159,0.9167253375053406,0.9300150275230408,1.9330376386642456,1.9986027479171753,1.2496906518936157,1.2783229351043701,2.3756511211395264,0.6345149874687195,1.174970030784607,1.532304048538208,1.0338963270187378,1.0784159898757935,0.5050762295722961,1.1561799049377441,0.9830914735794067,0.9470592141151428,0.20543695986270905,0.2692643702030182
T_POSE,0.9278312921524048,0.4611457586288452,1.8379086256027222,1.3990226984024048,0.7518303394317627,1.2481696605682373,1.2648041248321533,0.8854520320892334,2.235755443572998,1.8434193134307861,0.9697648286819458,1.4048553705215454,2.2712438106536865,0.7499499320983887,1.4923633337020874,1.1761122941970825,1.0384185314178467,1.0066789388656616,0.7505367398262024,0.974404513835907,0.8665823936462402,1.2918591499328613,0.5366514325141907,0.3419959247112274
T_POSE,0.8861165046691895,0.6292446255683899,1.659057378768921,1.402642011642456,1.195144534111023,0.8048555254936218,0.6586945056915283,0.7107921838760376,1.5856956243515015,1.8305116891860962,1.2179255485534668,1.0539119243621826,2.246687889099121,0.8077751398086548,1.366100788116455,1.1049221754074097,0.9331138730049133,1.1466834545135498,0.9444701075553894,0.8353081941604614,1.0163755416870117,0.8494027853012085,0.37057000398635864,0.42349550127983093
T_POSE,0.9604433178901672,1.295494794845581,1.714179277420044,2.005112648010254,1.1627219915390015,0.8372780680656433,1.0263125896453857,1.3797789812088013,2.1382977962493896,2.4971888065338135,1.2626111507415771,1.6451400518417358,2.929737091064453,1.1047829389572144,1.8785268068313599,1.4022414684295654,1.2893840074539185,1.1674938201904297,0.8730089068412781,0.776273787021637,1.1166462898254395,1.2823615074157715,0.33885976672172546,0.9509873986244202
T_POSE,0.5285040140151978,0.6775156259536743,1.7354480028152466,1.8975200653076172,1.0675593614578247,0.9324405789375305,0.9332853555679321,0.9498418569564819,2.0749473571777344,1.9874738454818726,1.143690824508667,1.2884423732757568,2.4031453132629395,0.7310678362846375,1.6228582859039307,1.3095438480377197,1.1746822595596313,1.0895072221755981,1.0159587860107422,1.2431044578552246,1.0697848796844482,1.2787925004959106,0.27794018387794495,0.505163311958313
T_POSE,1.0012304782867432,0.529466986656189,2.025188684463501,1.6067367792129517,0.890389621257782,1.1096103191375732,1.2641342878341675,1.2069685459136963,2.415059804916382,2.2180747985839844,1.4939870834350586,1.366443395614624,2.5235648155212402,0.8328065276145935,1.651228904724121,1.1763229370117188,1.1900761127471924,1.0278507471084595,0.9023674726486206,1.1128673553466797,1.1315579414367676,1.247048020362854,0.537544846534729,0.3065617084503174
T_POSE,0.9482553601264954,1.1385482549667358,2.0435051918029785,2.2451059818267822,0.7457835674285889,1.2542164325714111,1.4120651483535767,0.9558444619178772,2.206148862838745,2.093867301940918,1.5607391595840454,1.7644678354263306,3.1652560234069824,0.7696794867515564,1.8326079845428467,1.5285762548446655,0.8000475168228149,1.1454567909240723,0.7436434626579285,1.1387068033218384,1.1113619804382324,1.430131196975708,0.36702707409858704,0.4124490022659302
T_POSE,0.7703198194503784,0.6523731350898743,1.9650837182998657,1.7949656248092651,0.8549044132232666,1.1450955867767334,0.9518138766288757,0.6199824810028076,2.3630385398864746,1.7988760471343994,1.30149245262146,1.377806544303894,2.4991614818573,0.8670951128005981,1.3133549690246582,1.5894030332565308,1.4300143718719482,1.2137430906295776,0.655287504196167,1.2177218198776245,1.0016602277755737,1.1654819250106812,0.3803026080131531,0.35638976097106934
T_POSE,0.8242557048797607,0.7344241142272949,1.867465615272522,1.7875583171844482,0.8436160087585449,1.1563841104507446,1.257000207901001,0.70093834400177,2.2919082641601562,1.6895687580108643,1.306301236152649,1.4159585237503052,2.5633180141448975,0.9702761769294739,1.446935772895813,1.2969391345977783,1.0722345113754272,1.0071344375610352,1.0071580410003662,1.1249415874481201,1.1222714185714722,1.2726342678070068,0.6681846976280212,0.15739256143569946
T_POSE,0.6191834807395935,0.7789693474769592,1.6336904764175415,1.7770195007324219,1.0172630548477173,0.9827370047569275,1.3807271718978882,1.3658231496810913,2.360291004180908,2.1313462257385254,1.2494090795516968,1.3982571363449097,2.3954174518585205,0.9670504331588745,1.2480590343475342,1.5128874778747559,1.1229438781738281,0.799433708190918,0.6123268604278564,1.0219836235046387,0.9473739266395569,1.231765866279602,0.4623015224933624,0.5332592129707336
T_POSE,0.6946579217910767,0.7820098996162415,1.759412169456482,1.8384966850280762,1.0766650438308716,0.9233348965644836,0.6626355648040771,0.9317585825920105,1.710833191871643,1.8713170289993286,1.3912394046783447,1.2389605045318604,2.5198068618774414,0.8900155425071716,1.4167249202728271,1.370794653892517,1.0561989545822144,0.994585394859314,0.8691795468330383,1.1005547046661377,1.036168098449707,0.8239277601242065,0.28089818358421326,0.46596571803092957
T_POSE,0.6330991387367249,0.5868132710456848,1.5690110921859741,1.5318249464035034,0.8221471905708313,1.1778528690338135,0.8900211453437805,0.8079560995101929,1.840773105621338,1.528429627418518,1.0346702337265015,1.3880364894866943,2.146620273590088,0.9401031136512756,1.2003374099731445,1.164625883102417,0.9613044261932373,0.8269491791725159,0.6008597612380981,0.954123318195343,0.708613932132721,1.0908691883087158,0.3511631190776825,0.1408713310956955
T_POSE,0.7586411237716675,0.7378482222557068,1.2417165040969849,1.2016187906265259,0.9316583275794983,1.068341612815857,0.8179502487182617,0.8781002163887024,1.716443657875061,1.4062597751617432,1.0253775119781494,0.9238947033882141,1.9600977897644043,0.564148485660553,1.1621519327163696,1.0968433618545532,0.9209994673728943,0.5540469288825989,1.2465378046035767,0.4927041530609131,0.7792629599571228,0.9396597146987915,0.6600143313407898,0.5078726410865784
T_POSE,1.103391408920288,0.6684218645095825,2.2281837463378906,1.7571535110473633,1.0442440509796143,0.9557560086250305,0.9519659280776978,1.472955584526062,2.401200294494629,2.5682873725891113,1.3954166173934937,1.348211407661438,2.860445261001587,1.046806812286377,1.667175531387329,1.5308810472488403,1.4531726837158203,1.0964012145996094,1.001343011856079,1.1349047422409058,1.0603433847427368,1.1764781475067139,0.7357938885688782,0.29119372367858887
T_POSE,0.711812436580658,0.5227769613265991,1.918625831604004,1.7508608102798462,0.8498036861419678,1.1501963138580322,0.9899709820747375,0.9769904017448425,1.9730556011199951,1.8415496349334717,1.1749482154846191,1.411852240562439,2.415231704711914,0.9456962943077087,1.3786063194274902,1.3785426616668701,1.0196599960327148,0.8695387840270996,1.019508957862854,1.2668100595474243,1.3639370203018188,0.9224697351455688,0.6274410486221313,0.4348072409629822
T_POSE,0.8993824124336243,0.7234760522842407,1.7228271961212158,1.9008365869522095,1.0748924016952515,0.9251077175140381,0.9649035334587097,1.088929295539856,2.122468948364258,2.42879581451416,1.2259938716888428,1.2541753053665161,2.3937289714813232,0.6661657094955444,1.3374154567718506,1.4199447631835938,1.1904305219650269,1.360265851020813,0.8780714273452759,1.1792068481445312,0.9955092072486877,0.8966830372810364,0.439789354801178,0.35273095965385437
T_POSE,0.3414252996444702,0.7094716429710388,1.5780847072601318,2.049867868423462,1.155569076538086,0.8444309830665588,1.034118890762329,1.350954294204712,2.057218313217163,2.066652774810791,1.0684635639190674,1.2639858722686768,2.279700756072998,0.6854501962661743,1.177874207496643,1.4745575189590454,1.026749610900879,0.7291259169578552,0.688883900642395,1.3645069599151611,1.0271323919296265,1.052180290222168,0.35985898971557617,0.39405107498168945
T_POSE,0.8615297079086304,1.1671103239059448,1.9472891092300415,2.1768903732299805,1.0446969270706177,0.9553031325340271,0.8844286203384399,1.0773415565490723,1.8092643022537231,1.9278634786605835,1.5930850505828857,1.889335036277771,2.966177225112915,0.839526355266571,1.3645515441894531,1.7205827236175537,0.9508707523345947,0.8799893260002136,0.6778196096420288,1.106284737586975,1.2684611082077026,1.4887861013412476,0.4179419279098511,0.5672901272773743
T_POSE,0.9419580101966858,0.6995909214019775,2.2208917140960693,1.9020947217941284,0.9923661351203918,1.007633924484253,1.307227373123169,1.3973349332809448,2.487917184829712,2.1497836112976074,1.491986632347107,1.6649481058120728,2.810274839401245,0.8592832684516907,1.5184828042984009,1.4089934825897217,1.2649863958358765,0.7628878951072693,0.6425568461418152,1.293361783027649,1.396132469177246,1.2299503087997437,0.6540164947509766,0.31036072969436646
T_POSE,0.864771842956543,0.8466587066650391,1.5669838190078735,1.5395398139953613,1.099422812461853,0.900577187538147,0.8282485008239746,0.9334375858306885,1.6998727321624756,1.7493036985397339,1.4637279510498047,1.3562172651290894,2.374389171600342,0.3195006847381592,1.3303405046463013,1.3445367813110352,0.8898240923881531,0.9314859509468079,0.6678435206413269,0.7113487720489502,1.2239549160003662,1.164048433303833,0.6578482389450073,0.5394793748855591
T_POSE,0.6082900762557983,0.6151868104934692,1.6681667566299438,1.5712764263153076,0.956642210483551,1.0433577299118042,0.9119167923927307,1.0084714889526367,1.7201781272888184,1.9669394493103027,1.3164098262786865,0.9399596452713013,2.178833246231079,0.8055859804153442,1.0856940746307373,1.2858843803405762,0.8285608887672424,1.0114346742630005,0.6981086134910583,1.0830873250961304,0.99029141664505,0.9879254102706909,0.19120554625988007,0.24833650887012482
T_POSE,0.7222059965133667,1.0325403213500977,1.796334147453308,2.039586067199707,1.1235202550888062,0.8764796257019043,1.1714897155761719,1.5882136821746826,1.832054615020752,2.2066824436187744,1.3211044073104858,1.7370480298995972,2.6796250343322754,0.6651633977890015,1.4070252180099487,1.4695219993591309,0.7408386468887329,0.8202016353607178,0.7347511053085327,1.1060999631881714,1.3140336275100708,1.1347920894622803,0.3927001357078552,0.3854539394378662
T_POSE,0.9670776724815369,0.6597593426704407,2.015989065170288,1.7129019498825073,1.226556420326233,0.7734435200691223,1.294583797454834,1.0414097309112549,1.8632607460021973,1.8211579322814941,1.6478909254074097,1.1569994688034058,2.6737728118896484,0.9416707754135132,1.575952172279358,1.3162590265274048,0.9721760749816895,0.8632249236106873,0.7781985998153687,1.0595428943634033,1.200836181640625,0.7643352746963501,0.15009623765945435,0.28323689103126526
T_POSE,0.6000100374221802,0.7802451252937317,1.3497365713119507,1.576750636100769,1.0585169792175293,0.9414830207824707,0.9807916879653931,0.9832895398139954,1.6463559865951538,1.7005759477615356,0.978323757648468,1.0829811096191406,2.08573579788208,0.9075456857681274,1.3714046478271484,0.9898031949996948,0.7020342946052551,0.735985279083252,0.9814954400062561,0.8310025334358215,1.0109987258911133,0.9219760894775391,0.5652186870574951,0.7345122694969177
T_POSE,0.7266858220100403,0.7265831828117371,1.5507479906082153,1.5379104614257812,0.9045084118843079,1.0954915285110474,0.8349326252937317,0.7899530529975891,1.814357042312622,1.8831729888916016,1.3414169549942017,1.002186894416809,2.2481796741485596,0.8819580078125,1.1701278686523438,1.384215235710144,1.001259446144104,1.0981653928756714,0.8690090775489807,0.8524165749549866,1.1980348825454712,1.1273524761199951,0.5592525005340576,0.5560435056686401
T_POSE,0.6672068238258362,0.7762566208839417,1.6515146493911743,1.7559491395950317,0.8880616426467896,1.1119384765625,1.0708955526351929,0.5835703611373901,2.1119983196258545,2.100541830062866,1.1355860233306885,1.2717251777648926,2.3993711471557617,0.5785089731216431,1.5917730331420898,1.4829360246658325,1.2178322076797485,1.5288130044937134,0.9385637640953064,1.01228666305542,0.9503684043884277,1.1809072494506836,0.4226676821708679,0.5288566946983337
T_POSE,0.9386370182037354,0.6049473285675049,1.737918734550476,1.4129687547683716,0.9787122011184692,1.0212876796722412,0.6950991153717041,0.5684539079666138,1.568650484085083,1.4725637435913086,1.3886842727661133,1.0161223411560059,2.304908275604248,0.5866115689277649,1.3613200187683105,1.1941187381744385,0.8778141140937805,0.9075670838356018,0.7874319553375244,0.8371946215629578,1.057700514793396,1.034387230873108,0.430367112159729,0.19191554188728333
T_POSE,0.5066115260124207,0.6544618606567383,1.5635188817977905,1.6995513439178467,0.9246852993965149,1.0753146409988403,0.9919043779373169,0.9798776507377625,1.6297935247421265,1.7373509407043457,1.2668880224227905,1.0812994241714478,2.1731503009796143,0.6766440868377686,1.0713906288146973,1.3846485614776611,0.733526349067688,0.840133011341095,0.8552717566490173,1.1235017776489258,0.959359347820282,1.0701308250427246,0.3833003044128418,0.26045408844947815
T_POSE,0.37052223086357117,0.710056483745575,1.2598493099212646,1.6214473247528076,0.9871013760566711,1.012898564338684,1.0124098062515259,0.7986438274383545,1.3233563899993896,1.3425110578536987,0.9703883528709412,1.2215890884399414,1.9692411422729492,0.5790891051292419,0.9013116955757141,1.2414299249649048,0.4318994879722595,0.5786163806915283,0.9025786519050598,0.9175730347633362,1.0249048471450806,1.0947964191436768,0.15166668593883514,0.37831994891166687
T_POSE,0.5567865371704102,0.8272321224212646,1.688228726387024,1.952656626701355,1.1331653594970703,0.8668347001075745,1.1781928539276123,1.1857397556304932,1.927363395690918,2.3086140155792236,1.3756113052368164,1.2262834310531616,2.506486177444458,0.8049890398979187,1.335513710975647,1.5037181377410889,0.784873902797699,1.1272330284118652,0.7223316431045532,1.1319165229797363,1.3928426504135132,0.9460340142250061,0.30581748485565186,0.3928489089012146
T_POSE,0.6380940675735474,0.5654173493385315,1.652363896369934,1.5638056993484497,0.9890152215957642,1.0109847784042358,0.6426501870155334,0.7452535033226013,1.689328670501709,1.5282738208770752,1.0746990442276,1.4242684841156006,2.16286563873291,0.835328221321106,1.3581538200378418,0.9310134649276733,1.078987956047058,0.8044087886810303,0.808249294757843,1.055557131767273,0.7968441843986511,1.0839953422546387,0.4270389676094055,0.1654672920703888
T_POSE,0.47649702429771423,0.7198501229286194,1.334721565246582,1.599954605102539,0.9287247657775879,1.071275234222412,0.8693340420722961,0.5810308456420898,1.6456726789474487,1.3515005111694336,1.243316888809204,1.4709972143173218,2.042585611343384,0.5212005972862244,1.0148252248764038,1.209352731704712,0.790658175945282,0.7853647470474243,0.41585609316825867,0.88290935754776,0.9616601467132568,1.2264701128005981,0.31572574377059937,0.22460341453552246
T_POSE,0.5026012659072876,0.8826413154602051,1.5359846353530884,1.9131089448928833,0.9886845350265503,1.0113154649734497,0.7510602474212646,1.0619210004806519,1.8210641145706177,2.0208165645599365,1.1753333806991577,1.0716930627822876,2.3946197032928467,0.8138893246650696,1.146180272102356,1.5499272346496582,1.0729374885559082,0.961759626865387,1.0732102394104004,1.0607541799545288,1.1183552742004395,1.1501902341842651,0.3932800590991974,0.3646823465824127
T_POSE,0.9558045864105225,1.1261478662490845,1.7769253253936768,1.8831939697265625,1.1279789209365845,0.8720211982727051,1.1515727043151855,1.3865411281585693,2.35215163230896,2.566737174987793,1.2228386402130127,1.2800790071487427,2.81942081451416,0.5233069062232971,1.5059541463851929,1.6454778909683228,1.3578826189041138,1.2787322998046875,1.4993842840194702,0.8842422366142273,1.3785792589187622,0.8026604652404785,0.6172147989273071,0.5798830986022949
T_POSE,0.6335067749023438,0.595514178276062,1.77339506149292,1.694174885749817,1.0263258218765259,0.9736742973327637,0.8278977870941162,0.8053235411643982,2.043910026550293,1.8187625408172607,1.294697880744934,1.3361421823501587,2.3191468715667725,0.7280333638191223,1.1913806200027466,1.315258502960205,1.2466624975204468,1.0259405374526978,0.6467563509941101,1.1695992946624756,1.0805872678756714,0.9675333499908447,0.2795490622520447,0.12848250567913055
T_POSE,1.0599160194396973,0.9964556097984314,2.042969226837158,2.023939371109009,0.7830626964569092,1.2169373035430908,1.187885046005249,1.3438984155654907,2.0614867210388184,2.20028018951416,1.4930827617645264,1.5415170192718506,3.003129720687866,0.7395135164260864,1.5052378177642822,1.731385350227356,0.9342859983444214,1.0258020162582397,0.9479663968086243,1.1302160024642944,1.0077420473098755,1.3983993530273438,0.553909957408905,0.846271812915802
T_POSE,0.6747606992721558,0.49660125374794006,1.5123132467269897,1.3023613691329956,1.0193151235580444,0.9806848764419556,0.9193647503852844,0.8253558874130249,1.5623799562454224,1.6005606651306152,1.2436892986297607,1.001409649848938,1.9655470848083496,0.6535694003105164,1.17438542842865,0.9837344884872437,0.7334727644920349,0.7771985530853271,0.5294086337089539,0.8391863107681274,1.1040831804275513,1.0568917989730835,0.477265864610672,0.28699615597724915
T_POSE,1.045032024383545,0.5857566595077515,1.9805412292480469,1.5695165395736694,1.2759324312210083,0.7240676283836365,0.7427145838737488,1.4094879627227783,1.7130368947982788,2.2582828998565674,1.3409165143966675,0.9843718409538269,2.5646324157714844,0.7639937400817871,1.7491836547851562,1.1540412902832031,1.0194870233535767,0.8624200820922852,1.1393126249313354,1.0053960084915161,1.0867959260940552,1.0991265773773193,0.4850558042526245,0.4079078733921051
T_POSE,0.6886999011039734,0.7965400815010071,1.5542658567428589,1.605454683303833,0.9241889119148254,1.0758110284805298,0.9040045738220215,0.7762562036514282,1.9633784294128418,1.7717002630233765,1.1340550184249878,1.1996017694473267,2.285203695297241,0.6247323751449585,1.428221344947815,1.0831438302993774,1.0728281736373901,1.0395082235336304,0.765704870223999,0.9031533598899841,1.1586371660232544,1.1381031274795532,0.7576113939285278,0.3167801797389984
T_POSE,0.7060171961784363,0.7007724046707153,1.7228113412857056,1.4398772716522217,1.01131272315979,0.98868727684021,0.8939529061317444,1.0072888135910034,1.8792403936386108,1.9265351295471191,1.1211448907852173,0.8317373394966125,2.1385838985443115,0.8804702758789062,1.2021799087524414,1.3056384325027466,0.9868409633636475,1.0412160158157349,1.2674424648284912,1.1114437580108643,1.336390733718872,0.8942077159881592,0.7218779921531677,0.5702137351036072
T_POSE,0.39693814516067505,0.5279346704483032,1.611790418624878,1.7385210990905762,1.125779151916504,0.8742207288742065,0.7082252502441406,1.0439738035202026,1.7239975929260254,1.8280036449432373,1.373578429222107,1.2762343883514404,2.101968765258789,1.0177571773529053,0.9836651086807251,1.350285291671753,1.078201413154602,0.7882449626922607,0.8084336519241333,1.233432412147522,1.2835859060287476,0.7752799391746521,0.34581810235977173,0.22465160489082336
T_POSE,0.8934600353240967,0.6900011301040649,2.113229990005493,2.0003442764282227,0.9418999552726746,1.0581001043319702,1.396787166595459,1.2118911743164062,2.3459739685058594,2.132094621658325,1.4321198463439941,1.3721578121185303,2.7901811599731445,0.5401122570037842,1.6392630338668823,1.3326749801635742,0.9747529029846191,0.9535338878631592,0.8078418374061584,1.3104228973388672,0.9800793528556824,1.1391180753707886,0.3505665361881256,0.23054653406143188
T_POSE,0.392386257648468,0.5538536906242371,1.4067658185958862,1.629028558731079,1.065727949142456,0.9342721700668335,0.8173788785934448,0.8243520855903625,1.301887035369873,1.5516774654388428,1.0808948278427124,1.1377261877059937,1.902745008468628,0.7320003509521484,0.9847447872161865,1.0207507610321045,0.4971609115600586,0.7581201195716858,0.7155484557151794,1.0990275144577026,1.0694180727005005,0.9192214012145996,0.039713550359010696,0.2540479302406311
T_POSE,1.1256794929504395,0.7901495695114136,2.142702102661133,1.9464081525802612,0.9206206202507019,1.0793793201446533,1.23260498046875,1.3228554725646973,2.4392871856689453,2.44352126121521,1.5601195096969604,1.44584321975708,2.9319722652435303,0.5870693325996399,1.9752626419067383,1.4315741062164307,1.33790922164917,1.2295684814453125,0.6501172184944153,1.1901814937591553,1.1383442878723145,1.2832188606262207,0.3553137183189392,0.43399348855018616
T_POSE,0.7750160098075867,0.6699923276901245,1.8672524690628052,1.7198995351791382,0.9067481160163879,1.0932518243789673,0.9736877679824829,1.0325648784637451,1.6195155382156372,1.942238688468933,1.3460407257080078,1.195314884185791,2.493479013442993,1.0224647521972656,1.4244390726089478,1.1385682821273804,0.6743595004081726,0.9432601928710938,0.748246431350708,1.1067818403244019,1.073567271232605,1.1328754425048828,0.32786625623703003,0.343455046415329
T_POSE,0.9509859085083008,0.9212061166763306,1.8202983140945435,1.729414701461792,0.8918181657791138,1.1081818342208862,1.0125195980072021,1.0005214214324951,1.8196032047271729,1.9931237697601318,1.4400554895401,1.2986704111099243,2.6703288555145264,0.49163028597831726,1.5705646276474,1.494741678237915,0.8628993034362793,1.0808517932891846,0.6744145750999451,0.9427875876426697,1.3111132383346558,1.1146475076675415,0.6154167652130127,0.5189141631126404
T_POSE,0.8994356989860535,0.6365159153938293,1.7235689163208008,1.5702483654022217,0.8453777432441711,1.1546223163604736,1.0402780771255493,0.8509827852249146,2.044025182723999,2.261103868484497,1.3925148248672485,1.3720273971557617,2.353459596633911,0.9356899857521057,1.2783769369125366,1.3797705173492432,1.0715452432632446,1.4489904642105103,0.7990230321884155,0.9971471428871155,1.1363551616668701,1.4142353534698486,0.6001607179641724,0.3224931061267853
T_POSE,0.7148489952087402,0.4992530345916748,1.673351526260376,1.4853485822677612,1.1444451808929443,0.8555547595024109,0.6754953265190125,0.9528874158859253,1.7011281251907349,1.997689127922058,1.3178359270095825,1.0942344665527344,2.172550678253174,0.6768977046012878,1.0143654346466064,1.2333102226257324,1.0279432535171509,1.1014317274093628,0.7724844217300415,0.991611123085022,1.2216967344284058,0.6971770524978638,0.5190604329109192,0.30543142557144165
